"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61"
"148",0.736937777777778,0.000266666666662649,0.00151666666666325,0.0115988888888864,0.126893333333333,0.160071111111109,-4.13022949175001e-15,0.00220999999999632,0.000223333333331169,6.666666666362e-05,-3.52464353999456e-15,0.000133333333329295,-2.17100781796376e-15,0.000599999999997962,0.000133333333331144,-2.18501883253452e-15,0.00523999999999784,0.0585111111111096,0.0017777777777743,0.0014199999999969,0.0136599999999968,0.38881111111111,0.00405111111110932,0.0635166666666661,0.0121999999999979,-2.18967436775112e-15,0.0113999999999978,0.00413555555555359,0.018618888888887,-4.09778507422705e-15,0.0075999999999978,-2.04409822401885e-15,0.000133333333331074,0.000799999999998019,0.000973333333331092,0.000609999999997812,0.0208666666666654,0.00157222222221904,0.00397111111110833,0.0299999999999988,0.0309333333333321,0.579875555555555,0.0510233333333316,0.00013333333332949,0.0026444444444408,0.0177322222222204,0.0348588888888869,-1.98186652274519e-15,0.00565777777777485,0.576383333333333,0.00335111111110848,0.187357777777777,0.0264666666666653,0.00202222222222002,-2.07202033308817e-15,0.000399999999995989,0.00552777777777622,0.000173333333331144,0.757044444444444,-2.13862261233544e-15,0.0299999999999988
"149",0.544054444444444,0.000368888888884948,0.00346666666666298,0.00680111111110949,0.489566666666667,0.00403999999999662,0.00261555555555202,0.000399999999996521,0.00011999999999784,0.000386666666663485,0.000199999999996568,0.000533333333329263,-2.14650519581028e-15,0.00179999999999803,0.00139999999999783,0.0171144444444424,0.00345666666666449,0.000599999999996626,0.00647999999999628,0.00372222222221937,0.00136666666666297,0.126364444444444,0.00722222222222023,0.635693333333333,0.0144099999999978,-2.21174190073725e-15,-2.22416159563939e-15,0.000111111111107866,0.0196911111111091,0.00192555555555198,6.66666666645316e-05,0.00130666666666451,0.00973333333333118,-2.17909764306986e-15,0.000369999999997806,0.000466666666664507,0.025133333333332,0.00321444444444268,0.167342222222221,0.0299999999999988,0.0319999999999988,0.0254855555555537,0.442304444444444,0.00106666666666291,0.000399999999995939,0.00388888888888683,0.148663333333332,-2.1916135573008e-15,-4.11124467802892e-15,0.679117777777778,0.0316077777777762,0.384247777777778,0.0299999999999989,0.0100666666666645,5.3333333331249e-05,0.00106666666666288,0.00209444444444292,0.000106666666664474,0.833477777777778,0.00213333333333133,0.0299999999999988
"150",0.0215999999999988,0.0168888888888883,0.00386111111110823,0.00406888888888541,0.0810466666666656,0.00934666666666487,0.000844444444441078,0.000859999999996165,0.0013666666666645,0.00236999999999763,-3.53239659744986e-15,-4.02711197722283e-15,-2.09801065409465e-15,0.000466666666664564,0.000666666666664493,0.0322733333333316,0.00236999999999787,0.00572111111110882,-4.07413732380254e-15,0.000439999999996109,-4.06332005079927e-15,0.70997,0.0190077777777761,0.9479,0.0027866666666645,0.000119999999997796,0.0163999999999978,0.134914444444443,0.00732222222221913,0.0388722222222203,-2.0921893847022e-15,0.00173333333333117,0.000133333333331105,0.00699999999999827,0.00166666666666447,0.000933333333331158,0.00573333333333152,0.00299999999999802,0.00282333333333034,0.0299999999999988,0.0319999999999988,0.0650811111111099,0.0644344444444426,0.00617333333332975,0.00288999999999625,0.0101922222222206,0.0533822222222206,-2.18958925065256e-15,0.0583866666666648,0.505668888888888,0.0356444444444425,0.32909111111111,0.0299999999999988,0.00202333333333111,0.00013333333333114,0.0283933333333309,0.000837777777774454,0.00119999999999776,0.788647777777778,0.0287333333333321,0.0299999999999988
"151",0.0251999999999988,0.024413333333332,0.0102755555555537,-3.97159712524816e-15,0.161038888888889,0.00426444444444185,0.00771444444444228,-4.03402126517942e-15,0.00365999999999784,0.00213666666666486,0.000239999999996348,0.000423333333329474,-2.1390444970848e-15,0.000889999999997793,6.66666666644941e-05,0.000333333333330123,0.0285333333333321,-4.06147337983498e-15,-4.03969450483525e-15,0.000933333333329575,0.000283333333329713,0.0050977777777768,0.0470999999999982,0.074767777777777,0.000399999999997856,0.000653333333331077,0.0180666666666645,0.104524444444443,0.62374,0.063507777777776,-2.10274390492297e-15,0.335044444444443,0.000266666666664598,0.0267333333333322,0.00166666666666483,-2.02048007954166e-15,0.0298666666666655,0.0123333333333315,0.0283544444444425,0.0274666666666655,0.0319999999999988,0.00503333333333137,0.00366666666666446,-4.03007627269858e-15,0.000319999999996039,0.0250622222222198,0.0036833333333315,0.0137999999999983,0.0304911111111102,0.00792666666666336,0.00949999999999785,0.00191777777777467,0.0299999999999988,-2.18998893094143e-15,-2.14650519581028e-15,0.0144277777777751,-3.54948292979884e-15,0.0156922222222207,0.0155999999999972,0.0315999999999988,0.0299999999999988
"152",0.0305333333333321,0.0895844444444436,-2.17259913763239e-15,-4.10443160940114e-15,0.194327777777777,0.0124266666666651,0.00721222222222107,-4.05877553788514e-15,0.00408333333333118,6.66666666644043e-05,-4.01116917458921e-15,0.00922666666666445,-2.14650519581028e-15,0.000756666666664498,0.0014666666666645,0.00162333333333031,0.0319999999999988,-4.13295693964718e-15,0.00389333333333006,0.000199999999996055,0.0343288888888869,0.00221333333332991,0.0350666666666647,0.0388788888888874,0.00133333333333117,-2.18730959270867e-15,0.0110666666666645,0.538276666666666,0.148025555555555,0.0645966666666648,-2.09949095146082e-15,-2.16704432176584e-15,0.000799999999997947,0.0299999999999988,0.0285999999999988,-2.17306173055931e-15,0.0319999999999988,0.00672222222222035,0.00213333333333108,0.0286666666666655,0.0319999999999988,0.00530333333333133,0.00233333333333111,0.000116666666662628,-4.1288824211468e-15,0.0249999999999974,0.00079444444444238,0.025933333333332,0.0163111111111094,0.0144633333333308,0.00892999999999779,0.00609888888888651,0.0299999999999988,0.0173333333333318,-2.12300547512238e-15,0.00113333333333031,-3.59388815004043e-15,0.0829144444444435,0.105687777777776,0.0319999999999988,0.0299999999999988
"153",0.0306666666666655,0.0787311111111103,0.00614444444444243,0.00133333333332926,0.501666666666666,0.0188044444444429,0.000333333333330159,0.000399999999996201,0.0123999999999979,0.00241111111110905,-3.65347752051548e-15,-4.12642882826238e-15,-2.14650519581028e-15,0.0049066666666645,0.00199999999999784,0.00039999999999666,0.0300666666666655,0.000133333333329343,0.000669999999996116,0.103171111111109,0.0130644444444423,0.000999999999995885,0.0130555555555535,0.0180444444444429,0.000199999999997784,0.00530666666666447,0.00368999999999784,0.92353,0.756867777777778,-4.10197061502989e-15,-2.10126730830022e-15,-2.16704432176584e-15,0.000677777777775592,0.0299999999999988,0.0293999999999988,0.000399999999997833,0.0319999999999988,0.00192222222222044,0.202121111111111,0.0299999999999988,0.0313333333333321,0.142503333333332,0.00135999999999781,0.0254477777777756,-4.09855112811404e-15,0.0138311111111095,0.000866666666664536,0.0261999999999986,-3.46467669369114e-15,0.00170555555555298,0.00781333333333115,0.002601111111109,0.0299999999999988,0.0290666666666655,6.66666666645538e-05,0.00436666666666505,0.0010433333333302,0.0587666666666657,0.0966311111111107,0.0319999999999988,0.0302666666666655
"154",0.0310666666666655,0.065137777777777,0.0184155555555535,-4.13607296560296e-15,0.355195555555555,0.735345555555555,0.00149333333333115,0.00125333333332991,0.000223333333331156,0.0191888888888869,-3.74456761894256e-15,-4.10404303134252e-15,-2.15069073661312e-15,6.66666666644956e-05,0.00166666666666451,0.00242111111110883,0.0280666666666655,6.66666666627687e-05,0.00177999999999664,0.259544444444444,0.0110577777777753,0.000775555555552221,0.0163133333333315,0.0496988888888874,0.0025611111111091,0.0170111111111092,0.00351999999999783,0.925091111111111,0.0504966666666639,-4.08764133652539e-15,-2.08499143875921e-15,-2.16704432176584e-15,0.0116533333333312,0.0299999999999988,0.0268666666666655,0.0274666666666654,0.0303999999999988,6.66666666644245e-05,0.0343088888888872,0.0299999999999988,0.0299999999999988,0.423521111111111,0.0027066666666645,0.322077777777778,0.000702222222218899,0.00269999999999788,0.0020333333333311,0.0271999999999987,0.00749999999999682,0.00028666666666367,0.0628666666666647,0.00099999999999625,0.0291999999999989,0.00133333333333125,0.000333333333331148,0.0123722222222198,0.000491111111109623,0.000697777777776517,0.0123177777777754,0.448,0.0319999999999988
"155",0.0308666666666655,0.00667999999999763,0.0249999999999973,0.00875888888888707,0.450914444444444,0.24459111111111,0.0102188888888862,-3.97976466596598e-15,-2.19493682488784e-15,0.121309999999999,-3.72530524946531e-15,6.6666666662541e-05,0.000799999999997822,-2.16855422507933e-15,0.000133333333331169,0.000556666666663381,0.0260666666666655,0.00121666666666297,-3.41438359067562e-15,0.00308222222221978,0.0133188888888865,0.000116666666662731,0.000199999999997011,0.00791666666666437,0.00244444444444244,0.00157777777777575,0.0156966666666644,0.169265555555555,0.000699999999996805,-4.05117051016646e-15,-2.05718775347918e-15,-2.16704432176584e-15,0.000169999999997826,0.0299999999999988,0.0241333333333321,0.0299999999999988,0.0310666666666655,0.00266666666666462,0.0212599999999982,0.0278666666666655,0.0299999999999988,0.013962222222221,0.00966666666666447,0.2455,6.66666666638249e-05,0.000399999999997815,0.00436666666666456,0.00346666666666464,0.000199999999996348,8.33333333296569e-05,0.0823122222222213,0.000199999999996031,0.0287999999999989,-2.18801643470101e-15,0.00399999999999784,0.0376388888888869,0.00201777777777567,0.125251111111111,0.000133333333329406,0.6418,0.0319999999999988
"156",0.113833333333332,0.0127088888888865,0.0249999999999973,0.000539999999997421,0.204365555555555,0.512027777777778,0.00329222222222,-4.03962419071036e-15,-2.16739589239031e-15,0.0182488888888868,0.0031111111111082,-4.07652430330548e-15,0.00219999999999784,0.00298666666666451,0.00199999999999784,0.0114122222222208,0.0090666666666648,6.66666666625533e-05,0.000984444444441486,0.00415999999999858,0.0244477777777759,0.000855555555552263,0.01978111111111,0.769205555555555,0.00117777777777567,0.00353333333333133,0.033799999999998,0.00462333333333027,0.001159999999997,-4.04263289510709e-15,-2.07766396679669e-15,0.00646666666666452,-2.19853394748763e-15,0.0299999999999988,0.0261999999999988,0.0299999999999988,0.0299999999999988,0.00188888888888676,0.0232366666666655,0.010266666666665,0.0309999999999988,0.00120222222222049,0.0147555555555534,0.274096666666665,0.012535555555553,0.000599999999997818,0.00534444444444237,-2.04502711061612e-15,-3.94371572435641e-15,0.000133333333329236,0.00179777777777559,0.000333333333329265,0.0299999999999988,-2.1950700516508e-15,0.0128666666666645,0.00592222222222037,0.0543022222222211,0.0198244444444425,0.0154833333333314,0.0299999999999988,0.0302666666666655
"157",0.576187777777777,0.0133222222222205,0.0208333333333305,0.00282222222221968,0.0190555555555548,0.185083333333333,0.00435444444444141,-4.03705957552347e-15,0.0241333333333319,0.00704444444444245,0.0108811111111092,-4.04633363852251e-15,0.00819999999999786,0.0169333333333312,0.000666666666664498,0.00770333333333112,0.00120999999999783,0.00019999999999613,0.00227888888888721,0.000733333333331292,0.0165466666666649,0.00467999999999747,0.256214444444444,0.90937,0.000815555555553187,0.0077999999999981,0.0200211111111095,0.0746044444444432,0.000789999999996181,-4.0301058786459e-15,0.000799999999997802,0.00122333333333117,-2.11490454778603e-15,0.0295999999999988,0.0299999999999988,0.0299999999999988,0.0246666666666655,0.00339999999999781,0.00117777777777546,0.000519999999997798,0.0303999999999988,0.00153444444444133,0.0200666666666647,0.0166255555555539,0.0472877777777759,0.000666666666664485,0.027199999999998,-2.16386168242858e-15,-4.05387575360313e-15,-4.13207986345772e-15,0.00179777777777436,0.000333333333329301,0.0299999999999988,0.00113333333333124,0.00753333333333117,0.000237777777774957,0.0709755555555543,0.00412222222222019,0.0592077777777768,0.0299999999999988,0.0299999999999988
"158",0.498268888888888,0.0136699999999981,0.000549999999996353,0.000964444444441551,0.0446144444444428,0.0742599999999987,0.00360777777777464,-4.04571931511555e-15,0.027333333333332,0.020899999999998,6.66666666632956e-05,0.000226666666662712,0.0137999999999979,0.00239999999999779,-2.17308763576322e-15,0.00608888888888679,0.00135999999999784,0.0175611111111091,0.0709622222222212,0.00781666666666501,0.00051111111110752,0.00051444444444056,0.00356666666666422,0.339977777777778,-3.44979230367433e-15,0.0649622222222207,0.000569999999996868,0.172502222222222,0.00174999999999624,-4.08282296859852e-15,0.000423333333331168,-2.16308452631135e-15,0.0235999999999987,0.0250666666666655,0.024333333333332,0.0155999999999986,0.00946666666666493,0.00175555555555335,0.0213722222222205,0.376392222222221,0.0299999999999988,0.000836666666664241,0.00619999999999783,0.133356666666666,0.00399444444444073,0.00139999999999784,6.66666666644476e-05,6.66666666646201e-05,-3.97343269398221e-15,-3.86710293417044e-15,-4.13547344516966e-15,0.00833666666666375,0.0299999999999989,0.00634666666666446,6.66666666644803e-05,0.000264444444442011,0.00223999999999841,0.0742822222222206,0.0569288888888885,0.0299999999999988,0.0299999999999988
"159",0.32431111111111,0.012547777777776,0.00199999999999616,0.00023777777777506,0.000133333333329515,0.00799555555555368,0.0278011111111097,-4.01479590313632e-15,0.00446666666666481,0.00416999999999777,0.0052333333333303,0.00161333333333001,0.00295666666666451,0.000299999999997827,0.00153333333333117,0.0186444444444426,0.000799999999997791,0.00222111111110756,0.00623111111110945,0.00522999999999852,0.000266666666662668,0.00108888888888551,0.0136733333333311,0.636677777777778,-3.4265479342821e-15,0.272768888888888,0.000616666666664395,0.0802655555555548,0.000799999999996446,0.0011433333333298,0.000289999999997835,0.00135333333333112,0.0272666666666655,0.0306666666666655,0.00256444444444226,0.0283333333333322,0.0317333333333315,0.00783333333333145,0.00634111111110879,0.266949999999999,0.0299999999999988,0.00296111111110917,0.000333333333331165,0.652867777777778,0.000694444444441058,0.00199999999999784,0.0102333333333313,0.0103633333333312,0.000266666666662811,0.00730999999999685,-4.12860486539065e-15,0.000266666666663465,0.0299999999999988,0.00383111111110898,-2.15189717896654e-15,0.0178744444444424,0.00147999999999648,0.102053333333333,0.00742444444444186,0.0290666666666655,0.0299999999999988
"160",0.0025855555555546,0.0630499999999989,0.000666666666662999,0.0196399999999974,0.0053611111111087,0.0578766666666657,0.0763222222222206,0.0017977777777744,-1.96588301193401e-15,-2.19516257023618e-15,0.000833333333329746,0.001599999999997,-2.01360409827582e-15,0.00233888888888669,0.000399999999997816,0.0764488888888873,0.00036666666666454,0.00435555555555312,0.00946666666666554,0.0122755555555534,0.00395333333333033,0.0293311111111097,0.00505222222221893,0.605531111111111,-3.43890471654618e-15,0.000533333333331138,0.00387777777777611,0.0587533333333327,-4.07194648370061e-15,0.0110599999999973,0.00686666666666452,0.0925677777777767,0.0167999999999985,0.0319999999999988,0.00373333333333133,0.0299999999999988,0.000666666666664488,0.0122666666666648,0.00165999999999713,0.032726666666665,0.0299999999999989,0.00178444444444164,0.000133333333331222,0.103545555555555,0.000199999999996028,0.00119999999999784,0.248003333333332,0.00177333333333117,0.00223333333333016,0.0574611111111089,-4.11843522248508e-15,0.00115333333333049,0.0299999999999989,0.00437222222222053,-2.14650519581028e-15,0.00512777777777602,-4.05304308633466e-15,0.00491555555555416,0.00114444444444079,0.0303333333333321,0.0299999999999988
"161",1,1,-4.03410638227797e-15,-3.52529117009226e-15,0.9794,-3.29836158385888e-15,0.2507,0.0114999999999987,0.00999999999999786,0.0139999999999979,-4.04698496936362e-15,0.712333333333333,0.0059999999999979,-2.16981987932741e-15,-3.39472894239634e-15,0.00249999999999838,-3.51041418156228e-15,0.0438666666666659,-1.97541982771554e-15,0.00133333333333147,-2.60846899635681e-15,0.0119999999999969,0.0113333333333314,0.0159999999999978,0.00799999999999832,-2.20512497151049e-15,-2.19113616140021e-15,1,0.00199999999999785,-3.61199958831548e-15,0.0159999999999979,-1.95854443774124e-15,-2.08866257622731e-15,0.0299999999999988,1,0.00199999999999783,-2.16282547427227e-15,0.0299999999999988,-2.15283346705064e-15,0.0299999999999988,0.0279999999999989,0.998,-4.12858636167357e-15,0.8509,0.00999999999999598,0.00999999999999832,-2.16038298361809e-15,0.0299999999999989,0.00273333333333192,0.926033333333333,0.0299999999999988,-3.23208126928876e-15,-2.18647322469678e-15,-2.15583106921713e-15,-1.96009874997571e-15,-3.11572989630804e-15,0.00899999999999879,0.00199999999999649,0.00599999999999774,0.0299999999999988,0.0299999999999988
