"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62"
"155",0.0119477777777763,0.00965999999999714,0.00223666666666316,0.00282666666666352,6.66666666645156e-05,0.000999999999997503,0.000333333333329852,0.00537666666666376,0.000533333333329886,0.00166111111110844,0.483561111111111,0.0261999999999974,-4.04388744712492e-15,0.0446433333333317,0.524207777777777,0.000306666666662759,0.00182333333333164,0.00144444444444086,0.0150788888888876,0.117148888888887,0.000199999999997822,0.000266666666662555,0.33403,0.00206777777777629,0.0819811111111097,0.000599999999996237,0.00177666666666327,0.000672222222219056,-4.1312101887551e-15,0.00179999999999777,0.0129866666666645,-3.24421230620449e-15,0.0955222222222208,0.105115555555553,0.0060511111111098,0.00516333333333005,0.0239999999999988,0.0118233333333312,-2.19356384908072e-15,0.0306099999999987,0.000666666666664628,0.00958888888888681,0.0662588888888879,0.00258444444444148,0.0419755555555544,0.00104333333333111,0.00105999999999667,0.00106666666666461,0.00524666666666443,0.0015999999999979,0.170936666666666,0.0405722222222203,0.0282377777777766,0.00155777777777473,0.0317611111111103,0.690028888888889,0.112934444444443,0.833938888888889,0.0143833333333316,0.012552222222221,0.0249999999999973,0.000833333333329747
"156",0.00197222222221936,0.0474211111111094,-4.04668520914697e-15,0.000599999999996642,0.0129711111111094,0.00569555555555288,0.000133333333330153,0.0182988888888867,0.00081999999999654,0.00319222222221901,0.797025555555556,0.0273999999999973,-4.10736629892957e-15,0.0824622222222208,0.423998888888889,0.00305777777777498,0.00274999999999847,0.00312888888888523,0.00326666666666355,0.0657166666666656,-2.17175536813367e-15,0.000133333333329263,0.251922222222221,0.00079999999999782,0.688445555555556,0.00039444444444096,-4.10984209627448e-15,0.000199999999995878,0.000176666666662685,0.00306666666666442,0.0112233333333312,6.66666666631136e-05,0.345718888888889,0.00114222222221837,0.16589111111111,0.00102222222221838,0.0259333333333322,-2.14048038552998e-15,0.0384533333333313,0.190462222222221,0.0273333333333321,0.000333333333331126,0.00636555555555402,0.00582666666666504,0.0541811111111096,0.196057777777777,0.00230111111110754,-2.19836741403394e-15,0.0123966666666645,0.000466666666664533,0.199694444444443,0.109865555555555,0.0235733333333328,0.00346999999999731,0.0711377777777766,0.0433711111111102,0.0102088888888865,0.426264444444444,0.0305833333333314,0.013248888888887,0.0249999999999973,0.0249999999999973
"157",0.0786488888888878,0.0540355555555544,-4.00203203909655e-15,0.00366888888888608,0.0249999999999973,0.0040088888888862,-3.62374944865943e-15,0.00255111111110741,0.000883333333329324,0.00665111111110758,0.130606666666666,0.0186999999999971,-4.14034362350435e-15,0.319787777777777,0.555361111111111,0.000466666666663543,0.0313811111111096,0.000266666666662659,0.00418999999999737,0.00444111111110853,0.00313333333333117,0.00158555555555252,0.00107333333333111,0.00546666666666452,0.469453333333333,0.00158777777777653,0.000422222222218257,0.00207777777777455,0.00202666666666407,0.00115666666666447,0.105774444444443,0.000733333333329795,0.0021899999999966,0.0185377777777756,0.131996666666666,0.00292888888888575,0.0248666666666655,-2.15934677546177e-15,0.542781111111111,0.0197999999999986,0.0299333333333321,0.000333333333331143,0.00725222222221898,0.00501666666666502,0.00130666666666327,0.00582222222222057,0.000199999999995876,-2.09734452027987e-15,-2.1711151395228e-15,0.000199999999997872,0.00773333333333117,0.00120777777777561,0.439478888888889,0.00165555555555253,0.72651,0.0442844444444428,0.00464222222221912,0.48256,0.0420533333333322,0.0511844444444435,0.0249999999999973,0.0255333333333307
"158",0.0148011111111091,0.177208888888888,-4.0283036166026e-15,0.0178611111111101,0.0237511111111086,0.00118444444444186,0.000426666666664185,0.000199999999995904,0.00234666666666331,0.0138833333333307,0.103263333333333,0.00869999999999667,0.00809333333333083,0.0496999999999983,0.455494444444444,0.00121666666666365,0.00331111111110838,0.0035622222222195,0.174145555555554,0.001011111111108,0.00163999999999785,0.00883333333333096,0.343795555555555,0.0173333333333312,0.97487,0.00293555555555425,0.00810222222222035,0.00364777777777619,0.0346799999999986,0.000223333333331136,0.160884444444443,-3.61033795452196e-15,0.00329222222221907,0.0173333333333317,0.00121555555555372,0.00377444444444105,0.0164666666666653,0.00023999999999783,0.185289999999999,0.0298666666666655,0.0211333333333321,0.000133333333331104,0.00214111111110719,0.00407222222222045,0.000139999999996671,0.00161666666666526,-4.12025228750205e-15,-2.12952248427693e-15,-2.18565906114539e-15,0.00165555555555341,0.0037966666666645,0.00306666666666515,0.47257,0.00139888888888569,0.585768888888889,0.551515555555556,0.000283333333329979,0.250208888888887,0.302037777777777,0.318171111111111,0.0249999999999973,0.0264666666666642
"159",0.0583644444444431,0.0245888888888868,-4.02483972076576e-15,0.00292222222222031,0.0083088888888871,0.000133333333330075,0.00157666666666512,0.00144888888888548,0.0940055555555545,0.123932222222222,0.00977333333333118,0.0261999999999974,0.0313477777777759,0.338758888888888,0.274925555555555,0.106129999999999,0.000346666666662751,0.001666666666664,0.18053111111111,0.000466666666663459,-1.99403086635167e-15,0.000266666666662789,0.0296333333333313,0.00713333333333112,0.393369999999999,0.0049611111111093,0.00492555555555419,0.00525444444444224,0.00400888888888676,0.00126666666666444,0.139768888888888,0.000266666666663129,0.000613333333330875,0.306122222222222,-2.17708813939529e-15,0.00407444444444106,-2.2007839994842e-15,0.000769999999997844,0.00750555555555336,0.0639333333333317,-2.13783065324454e-15,0.0418411111111093,0.000605555555552347,0.0684644444444431,0.00186666666666422,0.00725555555555361,-4.09941340132983e-15,0.352669999999999,0.00191999999999782,0.0104699999999981,0.0033399999999978,0.0035088888888861,0.105122222222221,0.00840444444444238,0.0126433333333315,0.00572111111110959,0.000731111111108562,0.0167888888888874,0.0553333333333317,0.0157355555555531,0.0249999999999973,0.018148888888887
"160",0.16959111111111,0.191727777777778,0.00073333333332926,0.0125555555555537,6.66666666645088e-05,0.000366666666663448,0.00295666666666455,0.00736888888888667,0.00126666666666466,0.118582222222222,0.00279333333332986,0.00453333333332985,0.00026666666666455,0.0274488888888871,0.06701111111111,0.0406666666666648,-4.1402103967414e-15,0.00147555555555282,0.00682333333333036,0.000333333333330045,-1.99591084400671e-15,0.00118333333332989,0.0107166666666644,0.000199999999997744,0.342887777777777,0.00337777777777577,0.00126666666666366,0.0091977777777749,0.00797333333333114,0.149133333333332,0.121519999999998,0.000439999999996176,0.00399888888888654,0.901001111111111,0.00023333333333113,0.13462111111111,-1.93494849772454e-15,0.00426666666666456,0.00302777777777569,0.962186666666667,0.000119999999997816,0.311143333333333,0.0146833333333318,0.0102444444444424,0.0016233333333302,0.00231111111110905,0.00569666666666311,0.00135555555555347,0.00211999999999775,0.0114333333333305,0.0548533333333313,-3.52962474063171e-15,0.0123933333333312,0.00142222222221863,6.66666666635932e-05,0.000466666666663192,0.000479999999997394,0.00758555555555322,0.00601444444444269,0.00262999999999832,0.0249999999999973,0.0141377777777759
"161",0.180214444444443,0.605011111111111,0.00119999999999607,0.00572111111110906,0.000133333333331154,0.00207333333333003,0.00950444444444261,0.00127888888888564,0.000666666666664626,0.00245999999999681,0.00258777777777457,0.0228666666666639,-2.08436601312201e-15,0.00167999999999797,0.004738888888887,0.031088888888887,-4.04737354742224e-15,0.00404666666666476,0.15742222222222,0.00066666666666337,0.00208999999999785,0.0259444444444427,0.0140366666666645,0.000933333333331226,0.0757066666666663,0.00199222222222098,0.00253666666666332,0.00109222222222015,0.0109911111111082,0.343093333333332,0.00553999999999858,-4.04436854376892e-15,0.00894999999999838,0.43516,0.000499999999997873,0.0648788888888882,0.211526666666665,0.00499999999999799,0.00501444444444237,0.249467777777777,0.000799999999997839,0.80651,0.169587777777777,0.0119333333333314,0.000266666666663735,0.00150555555555391,0.000866666666663275,0.000866666666664639,0.0254788888888868,0.0099488888888868,0.897531111111111,0.00153999999999663,0.159285555555554,0.0188544444444428,0.0048588888888861,0.00882888888888566,0.00414444444444187,0.019539999999998,0.0131766666666652,0.00417777777777582,0.0249999999999973,-3.48657769322358e-15
"162",0.811002222222222,0.782595555555555,0.00092666666666301,0.000739999999996135,6.66666666644878e-05,0.00301666666666316,0.00166666666666329,0.0938166666666651,-2.07056594092592e-15,0.000976666666663279,0.0039588888888859,0.0273999999999974,0.00019999999999784,0.248349999999999,0.00139999999999711,0.0422888888888871,-4.01466637711678e-15,0.00113333333333096,0.370131111111111,0.000633333333329733,0.0131999999999979,0.170772222222221,0.00106666666666444,0.00220111111110949,0.00911222222222112,0.00257444444444166,6.66666666625654e-05,0.00134333333333126,0.0016799999999962,0.0221899999999987,0.00489111111110957,-4.06066661777042e-15,0.000133333333329465,0.459459999999999,0.00757555555555367,0.00870888888888726,0.648692222222222,0.00119999999999782,0.0069822222222203,0.0588888888888873,0.00428333333333151,0.00499444444444269,0.012104444444443,0.33276,0.0308844444444428,0.00669888888888627,0.000269999999996626,0.000133333333331247,0.0014533333333311,0.00741999999999823,0.360377777777778,-4.03662288780045e-15,0.167244444444444,0.00549999999999774,0.0371488888888864,0.000243333333329304,0.0124211111111094,0.0443522222222211,0.0700544444444435,0.00904444444444274,0.0249999999999973,-3.55437161185061e-15
"163",0.349005555555555,0.00463333333333108,0.000136666666663797,-3.99840160980603e-15,-2.18347562253029e-15,0.000703333333329574,-3.52207522406426e-15,0.0342155555555549,0.0122077777777763,0.000133333333330027,0.0146299999999987,0.0261999999999974,0.000799999999997805,0.813446666666667,0.0804355555555541,0.661903333333333,0.000695555555552491,0.0011155555555527,0.375418888888889,-4.06279084449087e-15,0.00693333333333119,0.815541111111111,-2.19159135284031e-15,0.00172111111110828,0.00591555555555337,0.000133333333330065,-4.09966135113867e-15,0.0023566666666643,0.0125366666666648,0.00693111111110789,0.00682888888888769,-4.0553819561732e-15,-4.09393630107502e-15,0.238642222222221,0.0215144444444421,0.00590666666666336,0.180736666666665,0.0201333333333312,0.000466666666664486,0.94418,0.00217444444444266,0.002909999999998,0.00433555555555186,0.0882888888888873,0.00266666666666458,0.0810388888888879,0.00243999999999735,-2.11488234332554e-15,0.0106933333333311,0.021123333333331,0.159325555555554,-4.1298187092309e-15,0.00619777777777571,0.00739999999999775,0.00901888888888708,0.00166666666666371,0.0174077777777763,0.00137555555555371,0.0473333333333314,0.366943333333332,0.0249999999999973,0.00174999999999646
"164",0.923438888888889,0.00146666666666442,0.00397666666666495,-4.0037713885018e-15,6.66666666645146e-05,0.00164777777777476,0.0103333333333302,0.00265555555555427,0.00123444444444103,0.00109999999999659,0.00530222222222034,0.0273999999999973,6.66666666645416e-05,0.249985555555554,0.458754444444444,0.0170377777777745,0.000622222222218724,0.000383333333330131,0.00501888888888611,-4.12029669642304e-15,0.00239999999999784,0.0477344444444418,0.000809999999997765,-3.41200401265951e-15,0.108738888888888,0.00187444444444258,0.0141899999999973,0.00195333333332994,0.0106766666666636,0.0165877777777762,0.00278888888888714,0.00023999999999641,0.0396455555555534,0.00243333333332991,0.0208333333333305,0.00147333333333025,-2.19860796235593e-15,0.0100666666666645,-2.17888670069518e-15,0.543484444444444,0.00282777777777528,0.00216666666666432,0.00466222222221862,0.289738888888889,0.00983333333333123,0.0923944444444431,0.000799999999996675,0.000133333333331113,0.00155333333333111,0.0249999999999974,0.437941111111111,0.000907777777774399,0.000533333333329215,0.000982222222218444,0.00467999999999757,0.000489999999997001,0.166465555555555,0.116584444444443,0.0341266666666649,0.0178088888888868,0.0249999999999973,0.00399999999999633
"165",0.0953266666666656,0.0010899999999978,0.000706666666662915,0.00329777777777523,6.66666666645142e-05,-4.10182258529327e-15,0.0249999999999974,0.00458444444444155,0.00451333333333157,0.000199999999996664,0.113138888888888,0.0261999999999974,0.000299999999997923,0.00633111111110907,0.44597111111111,-4.11389811105778e-15,0.000456666666662844,0.00168777777777529,0.00537333333333023,0.00113333333332928,0.00253333333333117,0.000466666666663377,0.00168888888888672,0.0185788888888862,0.00891444444444247,0.000133333333331088,0.0331744444444432,0.0011077777777739,0.0063222222222203,0.00245888888888659,0.00144111111110827,0.00168888888888524,0.893444444444445,0.0143966666666639,0.0041666666666632,0.00182333333333149,-2.18586630277665e-15,0.00399999999999784,-2.19268307214785e-15,0.560943333333333,0.0173488888888875,0.00437333333333127,0.00411777777777405,0.146651111111111,0.0371366666666649,3.99999999968675e-05,0.00242222222221903,6.66666666644839e-05,0.269352222222221,0.0261111111111085,0.00448444444444185,0.0375033333333319,-4.09064634017871e-15,-4.11537470768053e-15,0.00364888888888687,0.00738666666666496,0.0102099999999983,0.736536666666667,0.00310333333333125,0.0251999999999981,0.0249999999999973,0.00286666666666302
"166",0.0936944444444436,0.00236333333333112,0.000639999999996341,0.00389999999999835,-2.15202670498608e-15,0.00114999999999593,0.0147444444444424,-4.11378708875532e-15,0.00520444444444236,0.00194222222221882,0.113445555555554,0.0041666666666632,0.00160999999999758,0.000909999999996535,0.596545555555555,0.00130999999999742,0.000399999999996736,0.144959999999999,0.00544555555555172,0.00146666666666293,0.00259999999999784,0.0116833333333318,0.0477777777777759,0.00775888888888714,0.00487666666666398,0.000799999999997794,0.0167855555555543,-4.03391024287695e-15,0.0302833333333313,0.00923777777777584,0.0238666666666658,0.000914444444440865,0.704666666666667,0.00761888888888678,0.0249999999999973,0.0376577777777766,-2.18981129525749e-15,0.00373333333333117,-2.19029239190149e-15,0.99036,0.0283277777777765,0.00400666666666522,0.00643999999999695,0.148242222222222,0.0214833333333313,0.00108999999999672,0.00065666666666303,0.000133333333331134,0.00126666666666465,0.00931666666666512,0.000799999999996778,0.00114333333333109,0.0351111111111086,0.000938888888885339,0.00537444444444205,0.181695555555555,0.492287777777777,0.877878888888889,0.0130177777777763,0.00804444444444243,0.0249999999999973,0.00614111111110878
"167",0.00861111111110908,0.000799999999997782,0.0016133333333296,0.0105988888888868,-2.18408994593726e-15,0.00221666666666379,0.00670555555555363,0.000266666666662756,0.00232666666666334,-4.13738672951543e-15,-4.12755385426067e-15,-3.60013500492566e-15,0.00208888888888564,-4.06265021624108e-15,0.602965555555555,0.000616666666662955,0.00259999999999677,0.00931777777777556,0.0135677777777743,0.0018166666666634,0.00253333333333117,0.675088888888889,0.324994444444443,0.000366666666664463,0.00461666666666436,0.0553733333333322,0.00301111111110912,0.00285666666666383,0.0296288888888873,0.0246822222222206,0.00169999999999755,0.00223222222222052,0.795602222222222,0.00119666666666379,0.00989999999999688,0.0493022222222206,0.336307777777777,-2.16658913032575e-15,-2.13679814583164e-15,0.918558888888889,0.0710011111111096,0.00150777777777533,0.0196244444444427,0.0935266666666655,0.000862222222218313,0.00497777777777563,0.0119355555555538,0.00575666666666453,6.66666666645601e-05,0.0207766666666645,0.0128288888888859,0.00113333333333109,0.0442811111111097,0.00662777777777577,0.00987888888888684,0.00332111111110901,0.99693,0.446443333333332,0.0282444444444425,0.0152666666666647,0.0249999999999973,0.000843333333330561
"168",0.0109211111111096,0.000899999999997747,-4.04021630965682e-15,0.000906666666662997,-2.14669393372447e-15,0.000616666666663411,0.00756777777777614,0.00171888888888482,0.001356666666665,-4.12308335621485e-15,0.000816666666662697,0.0273999999999973,0.00620444444444178,-4.05713610855211e-15,0.202045555555555,0.00225666666666311,0.0025844444444416,0.00380555555555216,-4.13660957339819e-15,0.00115999999999597,0.0174666666666646,0.0227155555555544,0.0594588888888868,0.0193333333333311,0.0047211111111088,0.0136255555555539,0.000973333333330706,0.00890777777777625,0.713792222222222,0.00644444444444266,0.00431777777777559,0.00166888888888731,0.668947777777778,0.001019999999997,0.00199999999999635,0.000955555555551717,0.000199999999997869,0.00193333333333117,-2.14028054538554e-15,0.203832222222222,0.0750533333333328,0.000549999999996511,-4.12166227074333e-15,0.597677777777778,0.0323122222222206,0.0010344444444417,0.0206499999999984,-2.01638705732421e-15,0.0223999999999984,0.0249999999999974,0.00810999999999683,0.000653333333331133,0.110673333333332,0.0820477777777763,0.0706988888888877,0.0732422222222209,0.138174444444444,0.000216666666663168,0.0103111111111092,0.0288222222222203,0.0249999999999973,0.0149999999999971
